Year,Month,Day,Hour,Minute,wind_speed,power_raw,power_output
2023,10,26,20,0,5.7700000000000005,19176.65736122392,1500.0
2023,10,26,21,0,9.71,91390.94306050129,1500.0
2023,10,26,22,0,11.1,136525.6979606454,1500.0
2023,10,26,23,0,11.68,159064.7683832898,1500.0
2023,10,27,0,0,10.23,106874.07532496749,1500.0
2023,10,27,1,0,9.71,91390.94306050129,1500.0
2023,10,27,2,0,11.16,138751.6169508218,1500.0
2023,10,27,3,0,10.77,124707.5017059774,1500.0
2023,10,27,4,0,10.82,126452.45094565679,1500.0
2023,10,27,5,0,10.8,125752.5312232617,1500.0
2023,10,27,6,0,8.56,62613.32443523371,1500.0
2023,10,27,7,0,7.72,45930.09779293338,1500.0
2023,10,27,8,0,9.67,90266.14415275125,1500.0
2023,10,27,9,0,9.25,79007.9270605587,1500.0
2023,10,27,10,0,9.69,90827.38282508805,1500.0
2023,10,27,11,0,8.73,66418.36801454161,1500.0
2023,10,27,12,0,8.36,58326.28309302078,1500.0
2023,10,27,13,0,9.6,88320.0219290946,1500.0
2023,10,27,14,0,8.4,59167.51469078018,1500.0
2023,10,27,15,0,8.84,68960.79573347793,1500.0
2023,10,27,16,0,8.0,51111.123801559384,1500.0
2023,10,27,17,0,9.14,76222.65222403388,1500.0
2023,10,27,18,0,7.78,47009.35149840271,1500.0
2023,10,27,19,0,7.85,48289.692436959966,1500.0
2023,10,27,20,0,6.98,33947.807977557095,1500.0
2023,10,27,21,0,9.58,87769.17099371199,1500.0
2023,10,27,22,0,6.890000000000001,32651.499804132527,1500.0
2023,10,27,23,0,7.86,48474.47422329108,1500.0
2023,10,28,0,0,7.0600000000000005,35128.497298489776,1500.0
2023,10,28,1,0,6.62,28961.39236447338,1500.0
2023,10,28,2,0,7.72,45930.09779293338,1500.0
2023,10,28,3,0,8.22,55444.812828965645,1500.0
2023,10,28,4,0,6.41,26291.753850062818,1500.0
2023,10,28,5,0,5.99,21454.872414732155,1500.0
2023,10,28,6,0,6.09,22547.44555927247,1500.0
2023,10,28,7,0,6.3500000000000005,25560.34109033439,1500.0
2023,10,28,8,0,6.17,23447.738456418483,1500.0
2023,10,28,9,0,6.5600000000000005,28181.0381082182,1500.0
2023,10,28,10,0,6.19,23676.4952753696,1500.0
2023,10,28,11,0,5.9,20502.249014141536,1500.0
2023,10,28,12,0,4.3500000000000005,8216.99911052204,1500.0
2023,10,28,13,0,4.8100000000000005,11109.146608131041,1500.0
2023,10,28,14,0,4.39,8445.765712461684,1500.0
2023,10,28,15,0,3.6,4657.5011564171,1500.0
2023,10,28,16,0,4.48,8975.931117534656,1500.0
2023,10,28,17,0,4.2,7395.939336347523,1500.0
2023,10,28,18,0,4.11,6930.601603620706,1500.0
2023,10,28,19,0,5.12,13398.474437835985,1500.0
2023,10,28,20,0,6.11,22770.318210095924,1500.0
2023,10,28,21,0,6.5600000000000005,28181.0381082182,1500.0
2023,10,28,22,0,7.49,41946.035705635084,1500.0
2023,10,28,23,0,6.95,33511.96415840335,1500.0
2023,10,29,0,0,6.9,32793.87532993452,1500.0
2023,10,29,1,0,5.94,20922.077382270163,1500.0
2023,10,29,2,0,6.37,25802.617600142312,1500.0
2023,10,29,3,0,5.88,20294.457538937597,1500.0
2023,10,29,4,0,6.74,30565.05338764849,1500.0
2023,10,29,5,0,6.49,27288.493437822384,1500.0
2023,10,29,6,0,5.82,19679.51644875307,1500.0
2023,10,29,7,0,5.66,18100.674667851476,1500.0
2023,10,29,8,0,5.94,20922.077382270163,1500.0
2023,10,29,9,0,5.33,15115.659356385591,1500.0
2023,10,29,10,0,5.8500000000000005,19985.410235641346,1500.0
2023,10,29,11,0,3.27,3490.508718225509,1500.0
2023,10,29,12,0,4.74,10631.156077123753,1500.0
2023,10,29,13,0,4.17,7238.584258215123,1500.0
2023,10,29,14,0,4.09,6829.91648313535,1500.0
2023,10,29,15,0,3.62,4735.558224409103,1500.0
2023,10,29,16,0,4.63,9908.055763035609,1500.0
2023,10,29,17,0,4.64,9972.393587169852,1500.0
2023,10,29,18,0,6.18,23561.931787723086,1500.0
2023,10,29,19,0,7.91,49405.456854619595,1500.0
2023,10,29,20,0,7.41,40616.275201855984,1500.0
2023,10,29,21,0,7.31,38993.983175791065,1500.0
2023,10,29,22,0,5.8500000000000005,19985.410235641346,1500.0
2023,10,29,23,0,7.98,50728.74790800767,1500.0
2023,10,30,0,0,6.49,27288.493437822384,1500.0
2023,10,30,1,0,9.5,85588.67142453512,1500.0
2023,10,30,2,0,6.69,29889.85597607923,1500.0
2023,10,30,3,0,9.7,91108.87244793084,1500.0
2023,10,30,4,0,8.97,72048.14409986614,1500.0
2023,10,30,5,0,8.88,69901.15735585048,1500.0
2023,10,30,6,0,10.56,117553.94918762495,1500.0
2023,10,30,7,0,9.53,86402.07471243356,1500.0
2023,10,30,8,0,9.63,89150.61233063551,1500.0
2023,10,30,9,0,9.91,97155.28555076526,1500.0
2023,10,30,10,0,9.43,83710.61783757099,1500.0
2023,10,30,11,0,8.74,66646.8713742284,1500.0
2023,10,30,12,0,7.97,50538.277214014044,1500.0
2023,10,30,13,0,8.5,61305.89629811066,1500.0
2023,10,30,14,0,8.36,58326.28309302078,1500.0
2023,10,30,15,0,7.640000000000001,44516.964664286934,1500.0
2023,10,30,16,0,6.88,32509.53696072465,1500.0
2023,10,30,17,0,6.2700000000000005,24606.400679868155,1500.0
2023,10,30,18,0,6.640000000000001,29224.676145122245,1500.0
2023,10,30,19,0,8.24,55850.504978306584,1500.0
2023,10,30,20,0,8.07,52464.56462805838,1500.0
2023,10,30,21,0,6.69,29889.85597607923,1500.0
2023,10,30,22,0,6.390000000000001,26046.420256162513,1500.0
2023,10,30,23,0,7.48,41778.25176206607,1500.0
2023,10,31,0,0,6.51,27541.553596141126,1500.0
2023,10,31,1,0,4.64,9972.393587169852,1500.0
2023,10,31,2,0,3.41,3958.2990861099074,1500.0
2023,10,31,3,0,4.47,8915.958502817582,1500.0
2023,10,31,4,0,4.92,11888.875451904549,1500.0
2023,10,31,5,0,5.3100000000000005,14946.13953130918,1500.0
2023,10,31,6,0,5.96,21134.123858530565,1500.0
2023,10,31,7,0,6.54,27924.06974580407,1500.0
2023,10,31,8,0,6.5600000000000005,28181.0381082182,1500.0
2023,10,31,9,0,6.37,25802.617600142312,1500.0
2023,10,31,10,0,7.52,42452.081651594395,1500.0
2023,10,31,11,0,10.06,101634.09193625151,1500.0
2023,10,31,12,0,10.07,101937.47708536412,1500.0
2023,10,31,13,0,9.9,96861.46936236187,1500.0
2023,10,31,14,0,11.51,152219.9026950538,1500.0
2023,10,31,15,0,10.96,131424.74152051116,1500.0
2023,10,31,16,0,11.32,144805.3973428118,1500.0
2023,10,31,17,0,10.91,129634.2384934795,1500.0
2023,10,31,18,0,10.05,101331.30933937183,1500.0
2023,10,31,19,0,9.8,93955.82193952597,1500.0
2023,10,31,20,0,10.22,106560.96788177425,1500.0
2023,10,31,21,0,9.26,79264.44610428487,1500.0
2023,10,31,22,0,8.68,65283.68259826045,1500.0
2023,10,31,23,0,8.36,58326.28309302078,1500.0
2023,11,1,0,0,8.25,56054.09106618162,1500.0
2023,11,1,1,0,7.36,39799.61877078868,1500.0
2023,11,1,2,0,7.79,47190.85458600308,1500.0
2023,11,1,3,0,6.96,33656.82835669825,1500.0
2023,11,1,4,0,6.67,29622.586126732327,1500.0
2023,11,1,5,0,5.8,19477.33122494112,1500.0
2023,11,1,6,0,5.63,17814.377604578898,1500.0
2023,11,1,7,0,3.91,5967.270722072899,1500.0
2023,11,1,8,0,2.65,1857.7321235851455,1500.0
2023,11,1,9,0,2.11,937.7624420396611,937.7624420396611
2023,11,1,10,0,2.67,1900.1122295938687,1500.0
2023,11,1,11,0,2.49,1541.1450310904306,1500.0
2023,11,1,12,0,3.6,4657.5011564171,1500.0
2023,11,1,13,0,3.65,4854.271496072076,1500.0
2023,11,1,14,0,4.12,6981.313122288323,1500.0
2023,11,1,15,0,4.62,9843.995256678554,1500.0
2023,11,1,16,0,5.12,13398.474437835985,1500.0
2023,11,1,17,0,5.08,13086.894638251204,1500.0
2023,11,1,18,0,3.87,5785.999131925849,1500.0
2023,11,1,19,0,6.3100000000000005,25080.34734268388,1500.0
2023,11,1,20,0,6.5200000000000005,27668.668258778995,1500.0
2023,11,1,21,0,6.96,33656.82835669825,1500.0
2023,11,1,22,0,7.72,45930.09779293338,1500.0
2023,11,1,23,0,7.77,46828.314400501375,1500.0
2023,11,2,0,0,7.79,47190.85458600308,1500.0
2023,11,2,1,0,8.2,55041.090055113644,1500.0
2023,11,2,2,0,8.26,56258.171294804364,1500.0
2023,11,2,3,0,9.09,74978.56404621397,1500.0
2023,11,2,4,0,9.65,89707.22225182303,1500.0
2023,11,2,5,0,9.56,87220.61526723261,1500.0
2023,11,2,6,0,9.45,84244.37150308349,1500.0
2023,11,2,7,0,9.5,85588.67142453512,1500.0
2023,11,2,8,0,9.35,81598.14797278529,1500.0
2023,11,2,9,0,9.21,77987.38526202815,1500.0
2023,11,2,10,0,8.040000000000001,51881.63038175838,1500.0
2023,11,2,11,0,8.71,65962.92936847406,1500.0
2023,11,2,12,0,10.17,105004.60072016816,1500.0
2023,11,2,13,0,10.71,122634.84361322944,1500.0
2023,11,2,14,0,10.72,122978.67942342727,1500.0
2023,11,2,15,0,10.17,105004.60072016816,1500.0
2023,11,2,16,0,9.84,95111.00361523639,1500.0
2023,11,2,17,0,8.88,69901.15735585048,1500.0
2023,11,2,18,0,9.5,85588.67142453512,1500.0
2023,11,2,19,0,10.85,127507.19257472744,1500.0
2023,11,2,20,0,11.39,147508.36230646927,1500.0
2023,11,2,21,0,11.27,142895.0606922765,1500.0
2023,11,2,22,0,12.18,180379.56447417976,1500.0
2023,11,2,23,0,11.84,165691.6322509048,1500.0
2023,11,3,0,0,12.32,186671.31745997848,1500.0
2023,11,3,1,0,12.42,191253.88092417808,1500.0
2023,11,3,2,0,12.43,191716.21887317396,1500.0
2023,11,3,3,0,12.39,189871.32811996475,1500.0
2023,11,3,4,0,12.0,172500.04283026292,1500.0
2023,11,3,5,0,11.52,152616.99789347546,1500.0
2023,11,3,6,0,11.07,135421.7219443503,1500.0
2023,11,3,7,0,11.18,139498.93105998452,1500.0
2023,11,3,8,0,10.61,119231.66833248663,1500.0
2023,11,3,9,0,10.39,111967.53360351786,1500.0
2023,11,3,10,0,10.78,125055.199001509,1500.0
2023,11,3,11,0,11.47,150638.4099239107,1500.0
2023,11,3,12,0,12.49,194505.90214395314,1500.0
2023,11,3,13,0,12.39,189871.32811996475,1500.0
2023,11,3,14,0,12.48,194039.0881782209,1500.0
2023,11,3,15,0,12.34,187581.90765134786,1500.0
2023,11,3,16,0,11.97,171209.52418952584,1500.0
2023,11,3,17,0,11.6,155818.64979952897,1500.0
2023,11,3,18,0,11.44,149459.50599838654,1500.0
2023,11,3,19,0,12.15,179049.99074562063,1500.0
2023,11,3,20,0,11.76,162355.66031150077,1500.0
2023,11,3,21,0,11.87,166954.30650972834,1500.0
2023,11,3,22,0,11.8,164017.9921131323,1500.0
2023,11,3,23,0,11.79,163601.35050360733,1500.0
2023,11,4,0,0,9.98,99228.65231122394,1500.0
2023,11,4,1,0,10.41,112615.36729735542,1500.0
2023,11,4,2,0,9.45,84244.37150308349,1500.0
2023,11,4,3,0,9.75,92525.04738722843,1500.0
2023,11,4,4,0,10.28,108448.81553801039,1500.0
2023,11,4,5,0,9.31,80555.37283540105,1500.0
2023,11,4,6,0,7.99,50919.69657086995,1500.0
2023,11,4,7,0,7.81,47555.26112613482,1500.0
2023,11,4,8,0,5.59,17437.366382498065,1500.0
2023,11,4,9,0,4.69,10298.26343804579,1500.0
2023,11,4,10,0,4.09,6829.91648313535,1500.0
2023,11,4,11,0,3.99,6341.093488500958,1500.0
2023,11,4,12,0,4.45,8796.815877749395,1500.0
2023,11,4,13,0,4.05,6631.481138726689,1500.0
2023,11,4,14,0,4.28,7826.665554404214,1500.0
2023,11,4,15,0,4.01,6436.927045281707,1500.0
2023,11,4,16,0,4.32,8048.161998288748,1500.0
2023,11,4,17,0,5.24,14362.80717727143,1500.0
2023,11,4,18,0,5.29,14777.891894048638,1500.0
2023,11,4,19,0,7.57,43304.50788320971,1500.0
2023,11,4,20,0,8.36,58326.28309302078,1500.0
2023,11,4,21,0,6.75,30701.30156817912,1500.0
2023,11,4,22,0,5.12,13398.474437835985,1500.0
2023,11,4,23,0,5.2700000000000005,14610.911652936122,1500.0
2023,11,5,0,0,3.48,4207.103544587281,1500.0
2023,11,5,1,0,3.52,4353.849969912035,1500.0
2023,11,5,2,0,2.2,1062.9516528105557,1062.9516528105557
2023,11,5,3,0,0.54,15.71906640290771,15.71906640290771
2023,11,5,4,0,1.6,408.88899041247515,408.88899041247515
2023,11,5,5,0,2.57,1694.5127427814123,1500.0
2023,11,5,6,0,1.96,751.6465755162073,751.6465755162073
2023,11,5,7,0,0.64,26.168895386398408,26.168895386398408
2023,11,5,8,0,1.75,535.007185789028,535.007185789028
2023,11,5,9,0,3.0700000000000003,2888.421676371414,1500.0
2023,11,5,10,0,1.29,214.2962641454018,214.2962641454018
2023,11,5,11,0,1.69,481.8430319638302,481.8430319638302
2023,11,5,12,0,1.46,310.6733757486129,310.6733757486129
2023,11,5,13,0,1.93,717.6577780145841,717.6577780145841
2023,11,5,14,0,1.44,298.08007401069426,298.08007401069426
2023,11,5,15,0,1.47,317.10089904589995,317.10089904589995
2023,11,5,16,0,1.43,291.9130976530987,291.9130976530987
2023,11,5,17,0,1.26,199.6903620813831,199.6903620813831
2023,11,5,18,0,1.72,507.96151501132266,507.96151501132266
2023,11,5,19,0,3.12,3031.8607527847016,1500.0
2023,11,5,20,0,5.91,20606.674530520868,1500.0
2023,11,5,21,0,7.46,41444.027338803266,1500.0
2023,11,5,22,0,8.64,64385.29598630998,1500.0
2023,11,5,23,0,10.16,104695.15710600963,1500.0
2023,11,6,0,0,10.02,100426.57087254559,1500.0
2023,11,6,1,0,10.46,114245.8735398696,1500.0
2023,11,6,2,0,10.32,109719.68724244573,1500.0
2023,11,6,3,0,11.4,147897.2242215967,1500.0
2023,11,6,4,0,11.68,159064.7683832898,1500.0
2023,11,6,5,0,11.23,141378.94543736606,1500.0
2023,11,6,6,0,12.72,205450.31101152845,1500.0
2023,11,6,7,0,12.68,203518.1891429104,1500.0
2023,11,6,8,0,13.25,232216.51544814318,1500.0
2023,11,6,9,0,11.91,168647.82847535404,1500.0
2023,11,6,10,0,13.65,253888.73003055484,1500.0
2023,11,6,11,0,13.88,266940.1298900277,1500.0
2023,11,6,12,0,14.39,297459.5050067861,1500.0
2023,11,6,13,0,13.23,231166.55540446116,1500.0
2023,11,6,14,0,13.41,240730.8795760748,1500.0
2023,11,6,15,0,10.58,118223.1351523891,1500.0
2023,11,6,16,0,8.26,56258.171294804364,1500.0
2023,11,6,17,0,10.7,122291.64928756582,1500.0
2023,11,6,18,0,10.03,100727.54940647734,1500.0
2023,11,6,19,0,9.31,80555.37283540105,1500.0
2023,11,6,20,0,9.87,95983.57621470108,1500.0
2023,11,6,21,0,8.85,69195.09042272766,1500.0
2023,11,6,22,0,10.81,126102.16734739968,1500.0
2023,11,6,23,0,10.85,127507.19257472744,1500.0
2023,11,7,0,0,10.11,103157.05518331364,1500.0
2023,11,7,1,0,9.86,95692.12830813573,1500.0
2023,11,7,2,0,9.02,73259.69086335626,1500.0
2023,11,7,3,0,8.13,53643.49999890281,1500.0
2023,11,7,4,0,7.930000000000001,49781.16214755674,1500.0
2023,11,7,5,0,7.08,35427.88629643657,1500.0
2023,11,7,6,0,6.390000000000001,26046.420256162513,1500.0
2023,11,7,7,0,6.53,27796.173442347143,1500.0
2023,11,7,8,0,5.7700000000000005,19176.65736122392,1500.0
2023,11,7,9,0,4.78,10902.576908404077,1500.0
2023,11,7,10,0,4.3100000000000005,7992.4012596174525,1500.0
2023,11,7,11,0,3.33,3686.1938449374265,1500.0
2023,11,7,12,0,2.15,992.1123340064896,992.1123340064896
2023,11,7,13,0,2.24,1121.991389691832,1121.991389691832
2023,11,7,14,0,2.03,835.0905762693503,835.0905762693503
2023,11,7,15,0,2.26,1152.3138624984158,1152.3138624984158
2023,11,7,16,0,2.79,2167.9940148565906,1500.0
2023,11,7,17,0,4.12,6981.313122288323,1500.0
2023,11,7,18,0,6.04,21996.636850462834,1500.0
2023,11,7,19,0,7.63,44342.38853153146,1500.0
2023,11,7,20,0,10.17,105004.60072016816,1500.0
2023,11,7,21,0,9.48,85049.24861699002,1500.0
2023,11,7,22,0,9.38,82386.10750436631,1500.0
2023,11,7,23,0,9.37,82122.89330272775,1500.0
2023,11,8,0,0,9.72,91673.59526175777,1500.0
2023,11,8,1,0,10.02,100426.57087254559,1500.0
2023,11,8,2,0,8.97,72048.14409986614,1500.0
2023,11,8,3,0,9.23,78496.55048393557,1500.0
2023,11,8,4,0,8.44,60016.79629053831,1500.0
2023,11,8,5,0,9.08,74731.38216626446,1500.0
2023,11,8,6,0,9.6,88320.0219290946,1500.0
2023,11,8,7,0,8.05,52075.45943596084,1500.0
2023,11,8,8,0,12.32,186671.31745997848,1500.0
2023,11,8,9,0,11.29,143657.1660811534,1500.0
2023,11,8,10,0,9.69,90827.38282508805,1500.0
2023,11,8,11,0,8.58,63053.229093069334,1500.0
2023,11,8,12,0,7.930000000000001,49781.16214755674,1500.0
2023,11,8,13,0,9.16,76724.1154388206,1500.0
2023,11,8,14,0,9.43,83710.61783757099,1500.0
2023,11,8,15,0,9.74,92240.64682616286,1500.0
2023,11,8,16,0,8.88,69901.15735585048,1500.0
2023,11,8,17,0,10.98,132145.5337480887,1500.0
2023,11,8,18,0,11.91,168647.82847535404,1500.0
2023,11,8,19,0,14.14,282223.8405251181,1500.0
2023,11,8,20,0,12.32,186671.31745997848,1500.0
2023,11,8,21,0,11.59,155416.0178288992,1500.0
2023,11,8,22,0,10.31,109401.04362600291,1500.0
2023,11,8,23,0,9.73,91956.8296506588,1500.0
2023,11,9,0,0,9.66,89986.39390534032,1500.0
2023,11,9,1,0,7.59,43648.648064142835,1500.0
2023,11,9,2,0,9.83,94821.32563098548,1500.0
2023,11,9,3,0,8.57,62833.02011044197,1500.0
2023,11,9,4,0,7.99,50919.69657086995,1500.0
2023,11,9,5,0,9.1,75226.29037942363,1500.0
2023,11,9,6,0,8.26,56258.171294804364,1500.0
2023,11,9,7,0,8.040000000000001,51881.63038175838,1500.0
2023,11,9,8,0,8.16,54239.53346720524,1500.0
2023,11,9,9,0,6.8100000000000005,31527.301851392822,1500.0
2023,11,9,10,0,6.84,31945.800431864875,1500.0
2023,11,9,11,0,7.52,42452.081651594395,1500.0
2023,11,9,12,0,7.83,47921.53881256452,1500.0
2023,11,9,13,0,6.4,26168.89538639841,1500.0
2023,11,9,14,0,6.0,21562.505353782864,1500.0
2023,11,9,15,0,6.03,21887.56281730431,1500.0
2023,11,9,16,0,5.76,19077.124736684433,1500.0
2023,11,9,17,0,5.86,20088.074814083455,1500.0
2023,11,9,18,0,4.15,7134.930699492735,1500.0
2023,11,9,19,0,4.49,9036.17206565168,1500.0
2023,11,9,20,0,4.3500000000000005,8216.99911052204,1500.0
2023,11,9,21,0,4.42,8620.099466684742,1500.0
2023,11,9,22,0,5.61,17625.199962121624,1500.0
2023,11,9,23,0,5.98,21347.59825181219,1500.0
2023,11,10,0,0,6.82,31666.39268887926,1500.0
2023,11,10,1,0,7.18,36950.37087584515,1500.0
2023,11,10,2,0,7.81,47555.26112613482,1500.0
2023,11,10,3,0,7.97,50538.277214014044,1500.0
2023,11,10,4,0,8.21,55242.70556958278,1500.0
2023,11,10,5,0,9.38,82386.10750436631,1500.0
2023,11,10,6,0,7.390000000000001,40288.28533743285,1500.0
2023,11,10,7,0,8.3,57079.44559594188,1500.0
2023,11,10,8,0,6.61,28830.345539400874,1500.0
2023,11,10,9,0,6.08,22436.556681913335,1500.0
2023,11,10,10,0,4.86,11459.199407719721,1500.0
2023,11,10,11,0,5.94,20922.077382270163,1500.0
2023,11,10,12,0,7.72,45930.09779293338,1500.0
2023,11,10,13,0,8.08,52659.84196387044,1500.0
2023,11,10,14,0,8.09,52855.60325813598,1500.0
2023,11,10,15,0,8.26,56258.171294804364,1500.0
2023,11,10,16,0,8.33,57700.61914861137,1500.0
2023,11,10,17,0,8.8,68028.90577987557,1500.0
2023,11,10,18,0,8.58,63053.229093069334,1500.0
2023,11,10,19,0,7.67,45043.441084068945,1500.0
2023,11,10,20,0,7.890000000000001,49031.64666631967,1500.0
2023,11,10,21,0,7.96,50348.28388993064,1500.0
2023,11,10,22,0,7.54,42791.696701195644,1500.0
2023,11,10,23,0,6.83,31805.892016050446,1500.0
2023,11,11,0,0,6.38,25924.327860396636,1500.0
2023,11,11,1,0,7.52,42452.081651594395,1500.0
2023,11,11,2,0,6.94,33367.51623625346,1500.0
2023,11,11,3,0,6.44,26662.63523121195,1500.0
2023,11,11,4,0,6.91,32936.66413708912,1500.0
2023,11,11,5,0,6.92,33079.866824554825,1500.0
2023,11,11,6,0,5.97,21240.682266064483,1500.0
2023,11,11,7,0,4.29,7881.653636633667,1500.0
2023,11,11,8,0,2.99,2668.4497814765236,1500.0
2023,11,11,9,0,1.93,717.6577780145841,717.6577780145841
2023,11,11,10,0,0.52,14.036392374003245,14.036392374003245
2023,11,11,11,0,2.26,1152.3138624984158,1152.3138624984158
2023,11,11,12,0,2.99,2668.4497814765236,1500.0
2023,11,11,13,0,2.62,1795.3508971589288,1500.0
2023,11,11,14,0,2.98,2641.7654823163207,1500.0
2023,11,11,15,0,3.18,3210.161109555132,1500.0
2023,11,11,16,0,3.68,4974.952346348585,1500.0
2023,11,11,17,0,3.94,6105.681342376553,1500.0
2023,11,11,18,0,4.19,7343.2368796855735,1500.0
2023,11,11,19,0,4.94,12034.451911661035,1500.0
2023,11,11,20,0,5.5,16608.61957516493,1500.0
2023,11,11,21,0,6.83,31805.892016050446,1500.0
2023,11,11,22,0,8.03,51688.282890175455,1500.0
2023,11,11,23,0,8.88,69901.15735585048,1500.0
2023,11,12,0,0,8.790000000000001,67797.25249753168,1500.0
2023,11,12,1,0,8.27,56462.74626313327,1500.0
2023,11,12,2,0,7.890000000000001,49031.64666631967,1500.0
2023,11,12,3,0,7.5,42114.26826910715,1500.0
2023,11,12,4,0,7.09,35578.21658983866,1500.0
2023,11,12,5,0,6.99,34093.924598037964,1500.0
2023,11,12,6,0,7.48,41778.25176206607,1500.0
2023,11,12,7,0,8.86,69429.91519023401,1500.0
2023,11,12,8,0,9.71,91390.94306050129,1500.0
2023,11,12,9,0,9.19,77480.4266031686,1500.0
2023,11,12,10,0,6.3,24961.295260172887,1500.0
2023,11,12,11,0,5.78,19276.53558480753,1500.0
2023,11,12,12,0,5.87,20191.090382196046,1500.0
2023,11,12,13,0,5.62,17719.620476016804,1500.0
2023,11,12,14,0,6.23,24138.46276854434,1500.0
2023,11,12,15,0,6.22,24022.412665945376,1500.0
2023,11,12,16,0,5.99,21454.872414732155,1500.0
2023,11,12,17,0,5.34,15200.89783675095,1500.0
2023,11,12,18,0,6.7700000000000005,30975.011419125014,1500.0
2023,11,12,19,0,7.15,36489.137206637344,1500.0
2023,11,12,20,0,8.950000000000001,71567.29044748825,1500.0
2023,11,12,21,0,9.26,79264.44610428487,1500.0
2023,11,12,22,0,9.16,76724.1154388206,1500.0
2023,11,12,23,0,9.26,79264.44610428487,1500.0
2023,11,13,0,0,10.2,105936.58880313521,1500.0
2023,11,13,1,0,10.23,106874.07532496749,1500.0
2023,11,13,2,0,11.51,152219.9026950538,1500.0
2023,11,13,3,0,10.96,131424.74152051116,1500.0
2023,11,13,4,0,10.69,121949.09584747806,1500.0
2023,11,13,5,0,10.77,124707.5017059774,1500.0
2023,11,13,6,0,10.2,105936.58880313521,1500.0
2023,11,13,7,0,9.08,74731.38216626446,1500.0
2023,11,13,8,0,8.61,63716.94187505094,1500.0
2023,11,13,9,0,8.19,54839.96568659982,1500.0
2023,11,13,10,0,6.8500000000000005,32086.11853528104,1500.0
2023,11,13,11,0,5.68,18293.233430939916,1500.0
2023,11,13,12,0,5.8,19477.33122494112,1500.0
2023,11,13,13,0,6.93,33223.483991290115,1500.0
2023,11,13,14,0,7.04,34830.79975929628,1500.0
2023,11,13,15,0,7.31,38993.983175791065,1500.0
2023,11,13,16,0,6.95,33511.96415840335,1500.0
2023,11,13,17,0,6.9,32793.87532993452,1500.0
2023,11,13,18,0,6.38,25924.327860396636,1500.0
2023,11,13,19,0,6.5600000000000005,28181.0381082182,1500.0
2023,11,13,20,0,5.95,21027.922430251954,1500.0
2023,11,13,21,0,6.36,25681.288876441056,1500.0
2023,11,13,22,0,6.5600000000000005,28181.0381082182,1500.0
2023,11,13,23,0,4.94,12034.451911661035,1500.0
2023,11,14,0,0,1.83,611.7848784633736,611.7848784633736
2023,11,14,1,0,1.85,632.0634164844698,632.0634164844698
2023,11,14,2,0,2.26,1152.3138624984158,1152.3138624984158
2023,11,14,3,0,0.18,0.5821876445521372,0.5821876445521372
2023,11,14,4,0,0.5700000000000001,18.48715302769959,18.48715302769959
2023,11,14,5,0,1.58,393.7465213749537,393.7465213749537
2023,11,14,6,0,2.84,2286.6541788674895,1500.0
2023,11,14,7,0,2.75,2076.077446895616,1500.0
2023,11,14,8,0,4.48,8975.931117534656,1500.0
2023,11,14,9,0,3.9,5921.603032782619,1500.0
2023,11,14,10,0,4.32,8048.161998288748,1500.0
2023,11,14,11,0,3.9,5921.603032782619,1500.0
2023,11,14,12,0,4.49,9036.17206565168,1500.0
2023,11,14,13,0,5.95,21027.922430251954,1500.0
2023,11,14,14,0,5.63,17814.377604578898,1500.0
2023,11,14,15,0,5.34,15200.89783675095,1500.0
2023,11,14,16,0,5.16,13714.960905305716,1500.0
2023,11,14,17,0,6.74,30565.05338764849,1500.0
2023,11,14,18,0,6.83,31805.892016050446,1500.0
2023,11,14,19,0,7.05,34979.4373960281,1500.0
2023,11,14,20,0,8.94,71327.66802254066,1500.0
2023,11,14,21,0,9.77,93095.60106187806,1500.0
2023,11,14,22,0,10.05,101331.30933937183,1500.0
2023,11,14,23,0,8.94,71327.66802254066,1500.0
2023,11,15,0,0,9.02,73259.69086335626,1500.0
